date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2025-04-29,1,control_B,20,107,P,5540.0,204,-0.5223625302314758,0.03405405580997467,0.10112359374761581,18.5,0.0,0.0017264882335439324,1.0,-1.0,108,20.200000762939453,1,stop_vwap,0.09189193313186234,0.006360000157356262,0.08553193297450608,158.23407600283625,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-05,1,control_B,21,75,C,5665.0,204,0.4983101785182953,0.047600001096725464,0.13438735902309418,12.5,0.0,0.002869179006665945,1.0,0.60317462682724,76,11.399999618530273,1,target_first15,-0.08800003051757813,0.006360000157356262,-0.09436003067493438,-117.95003834366797,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-05-07,1,control_B,23,37,C,5635.0,224,0.4903934895992279,0.02488151751458645,0.06981519609689713,21.100000381469727,0.0,0.0018066228367388248,1.0,0.16190476715564728,38,21.799999237060547,1,target_first15,0.03317530061305438,0.00848000020980835,0.024695300403246034,52.10708479290008,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.004753273980264609
2025-06-16,2,control_B,1,58,C,6050.0,216,0.47317126393318176,0.03461538627743721,0.07269653677940369,9.100000381469727,0.0,0.0028001887258142233,1.0,0.6853932738304138,59,8.770000457763672,1,target_first15,-0.03626372635961988,0.008,-0.04426372635961988,-40.27999267578125,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-12,2,control_B,2,77,C,6415.0,193,0.4596717953681946,0.048124998807907104,0.13725490868091583,8.0,0.0,0.0013595286291092634,0.5453264713287354,1.0,81,10.899999618530273,4,target_first15,0.3624999523162842,0.006,0.3564999523162842,285.19996185302733,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-03,2,control_B,4,32,C,6270.0,204,0.535804033279419,0.04545454680919647,0.13513512909412384,7.699999809265137,0.0,0.0019137404160574079,1.0,0.8785046935081482,33,7.199999809265137,1,target_first15,-0.06493506654355598,0.008,-0.07293506654355597,-56.1599998474121,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-11,2,control_B,5,102,C,6385.0,190,0.5399142503738403,0.019999999552965164,0.0476190485060215,8.600000381469727,0.0,-0.0008150557987391949,-0.9884393215179443,0.8088235259056091,103,9.199999809265137,1,stop_vwap,0.06976737223038021,0.006,0.0637673722303802,54.83994255065918,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-23,2,control_B,6,58,P,6325.0,160,-0.455057829618454,0.03212328627705574,0.0714285746216774,7.300000190734863,0.0,3.7444076497195056e-06,-1.0,0.125,59,6.639999866485596,1,stop_vwap,-0.09041100095955311,0.008,-0.0984110009595531,-71.84003257751465,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-31,2,control_B,7,50,C,6410.0,299,0.5393098592758179,0.05828138813376427,0.1537196934223175,11.229999542236328,0.0,0.0005075633525848389,-0.08121128380298615,-0.9130434989929199,52,9.899999618530273,2,stop_vwap,-0.11843276740162717,0.008,-0.12643276740162718,-141.98399200439454,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-29,2,control_B,8,108,P,6455.0,267,-0.4865732789039612,0.04711538553237915,0.10599479079246521,10.399999618530273,0.0,-0.0015317577635869384,-1.0,-0.5836575627326965,109,9.699999809265137,1,target_first15,-0.06730767643663246,0.006,-0.07330767643663247,-76.23998069763184,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-06-24,2,control_B,9,65,P,6075.0,199,-0.5131012201309204,0.019999999552965164,0.05242609977722168,10.899999618530273,0.0,0.000650472124107182,0.4353083372116089,-0.3392857015132904,66,11.399999618530273,1,stop_vwap,0.045871561238404766,0.006,0.03987156123840477,43.46000022888184,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-02,2,control_B,10,98,C,6215.0,165,0.4664773941040039,0.03333333507180214,0.09836065769195557,6.300000190734863,0.0,0.0014942314010113478,1.0,0.25362318754196167,99,6.0,1,target_first15,-0.04761907645273734,0.006,-0.053619076452737335,-33.78001918792724,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-15,2,control_B,11,58,P,6280.0,163,-0.5363027453422546,0.035593219101428986,0.08372092992067337,11.800000190734863,0.0,-0.0014710822142660618,-1.0,-0.316546767950058,59,12.300000190734863,1,target_first15,0.042372880671018166,0.008,0.034372880671018166,40.5599998474121,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-02,2,control_B,13,40,P,6205.0,162,-0.5052027106285095,0.03181818127632141,0.11267605423927307,9.899999618530273,0.0,0.0011341640492901206,1.0,0.800000011920929,41,9.899999618530273,1,stop_vwap,0.0,0.008,-0.008,-7.919999694824218,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-28,2,control_B,14,36,P,6400.0,187,-0.4923483431339264,0.03181818127632141,0.0979020968079567,8.800000190734863,0.0,0.00043447778443805873,0.6905040740966797,0.24347825348377228,37,8.5,1,stop_vwap,-0.03409093002642436,0.008,-0.04209093002642436,-37.040019226074214,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-08,2,control_B,15,75,P,6385.0,241,-0.5243144631385803,0.03431372717022896,0.08966147899627686,10.199999809265137,0.0,0.00114209926687181,1.0,-0.864130437374115,76,9.399999618530273,1,stop_vwap,-0.07843139271514356,0.006,-0.08443139271514356,-86.12001895904542,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-09,2,control_B,17,34,C,6500.0,169,0.47262829542160034,0.06060975790023804,0.14839011430740356,8.199999809265137,0.0,-0.0004234601801726967,-1.0,0.8333333134651184,35,8.680000305175781,1,stop_vwap,0.05853664720434438,0.008,0.05053664720434438,41.44004974365234,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-28,2,control_B,19,105,P,6395.0,185,-0.4999476969242096,0.03402777761220932,0.09026128053665161,7.199999809265137,0.0,-0.0003855364047922194,-0.5263774991035461,-0.16867469251155853,107,8.199999809265137,2,target_first15,0.13888889256818804,0.006,0.13288889256818803,95.68000011444092,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-08,2,control_B,20,51,P,6490.0,176,-0.49986517429351807,0.0432584285736084,0.10256410390138626,8.899999618530273,0.0,-0.0009141212794929743,-1.0,-0.1265060305595398,52,7.800000190734863,1,target_first15,-0.12359544662284622,0.008,-0.13159544662284622,-117.11994247436523,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-27,2,control_B,21,35,C,6470.0,147,0.5271980166435242,0.05571635439991951,0.1729559749364853,6.909999847412109,0.0,0.0007516335463151336,1.0,0.6695906519889832,36,7.0,1,target_first15,0.013024624395845237,0.008,0.005024624395845237,3.472015380859375,-1.0,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-08,2,control_B,24,47,P,6230.0,163,-0.518422544002533,0.032083332538604736,0.0972972959280014,12.0,0.0,-0.0005351495929062366,-0.99717116355896,-0.8399999737739563,48,12.0,1,target_first15,0.0,0.008,-0.008,-9.6,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-06,2,control_B,25,118,P,6340.0,180,-0.4878692030906677,0.043448276817798615,0.15842925012111664,8.699999809265137,0.0,0.0038509161677211523,1.0,1.0,119,9.199999809265137,1,stop_vwap,0.05747126562779011,0.006,0.051471265627790114,44.78000011444092,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-30,2,control_B,26,59,C,6385.0,182,0.4908703565597534,0.019999999552965164,0.05349439010024071,11.699999809265137,0.0,0.0008198167779482901,1.0,-0.48175182938575745,60,13.199999809265137,1,target_first15,0.12820513029514427,0.008,0.12020513029514426,140.64000015258787,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-06-18,2,control_B,27,60,P,6015.0,194,-0.4918383061885834,0.019999999552965164,0.04790419340133667,17.200000762939453,0.0,0.002887752139940858,1.0,0.2886597812175751,61,16.200000762939453,1,stop_vwap,-0.0581395323048289,0.006,-0.0641395323048289,-110.32000045776367,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-04,2,control_B,28,119,C,6310.0,191,0.5166274309158325,0.05170454457402229,0.13756613433361053,8.800000190734863,0.0,0.001018635113723576,1.0,-1.0,120,8.979999542236328,1,target_first15,0.02045447131819137,0.006,0.01445447131819137,12.719935035705568,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-03,2,control_B,30,101,C,6280.0,208,0.4933822453022003,0.030434781685471535,0.08695652335882187,4.599999904632568,0.0,0.00212001521140337,1.0,0.4444444477558136,102,4.619999885559082,1,target_first15,0.004347822030685716,0.006,-0.0016521779693142846,-0.7600018501281739,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-18,2,control_B,31,112,C,6450.0,181,0.46366122364997864,0.05833333358168602,0.1621621549129486,5.400000095367432,0.0,-2.0077015506103635e-05,0.1383495181798935,0.4933333396911621,113,5.099999904632568,1,stop_vwap,-0.05555558989567951,0.006,-0.06155558989567951,-33.24001913070679,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-20,2,control_B,32,85,C,6345.0,145,0.5215237140655518,0.029456771910190582,0.08178438991308212,13.069999694824219,0.0,-0.00453040050342679,-1.0,0.07692307978868484,86,13.800000190734863,1,stop_vwap,0.05585313794611091,0.006,0.04985313794611091,65.15804977416992,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-06-18,2,control_B,34,55,C,6015.0,193,0.5060997605323792,0.019999999552965164,0.04790419340133667,16.5,0.0,0.0030718001071363688,1.0,0.5248618721961975,56,17.600000381469727,1,target_first15,0.06666668978604404,0.008,0.058666689786044036,96.80003814697265,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-11,2,control_B,35,32,C,6395.0,194,0.5370928645133972,0.030611170455813408,0.08815719932317734,9.489999771118164,0.0,0.0006892725359648466,0.9055876731872559,0.6115108132362366,40,9.699999809265137,8,target_first15,0.022128560928535122,0.008,0.014128560928535122,13.408003997802734,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-09-03,2,control_B,36,38,P,6440.0,166,-0.5248147249221802,0.061403509229421616,0.18025751411914825,11.399999618530273,0.0,-0.00020809353736694902,-0.8214285969734192,-0.9303621053695679,39,11.699999809265137,1,target_first15,0.02631580708539886,0.008,0.01831580708539886,20.88001937866211,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-08-06,2,control_B,37,63,C,6305.0,165,0.5344955921173096,0.0417732298374176,0.125,11.729999542236328,0.0,-0.0007120326044969261,-0.2940213084220886,0.84765625,64,12.699999809265137,1,stop_vwap,0.08269397313581461,0.006,0.07669397313581461,89.96202697753905,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-07-22,2,control_B,38,39,C,6295.0,170,0.4627634882926941,0.04537037014961243,0.13734713196754456,8.100000381469727,0.0,-0.000900658720638603,-1.0,0.698630154132843,40,8.0,1,stop_vwap,-0.01234572552595136,0.008,-0.02034572552595136,-16.480038452148438,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.00533502825658924
2025-12-01,3,control_B,3,35,C,6825.0,203,0.5057008862495422,0.05746268481016159,0.1705426424741745,13.399999618530273,0.0,0.0013169561279937625,1.0,0.05707196146249771,36,13.5,1,target_first15,0.007462715247501978,0.008,-0.0005372847524980221,-0.7199615478515629,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-28,3,control_B,4,53,P,6885.0,208,-0.5318359136581421,0.0421762578189373,0.11881188303232193,11.119999885559082,0.0,-0.00039231550181284547,-1.0,-0.16894976794719696,54,11.0600004196167,1,target_first15,-0.005395635482002184,0.008,-0.013395635482002184,-14.895946502685547,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-10,3,control_B,6,45,C,6745.0,289,0.5358279943466187,0.03398366644978523,0.09357236325740814,11.020000457763672,0.0,-0.0007223499706014991,-0.40367963910102844,-0.6613546013832092,46,9.300000190734863,1,stop_vwap,-0.1560798725572698,0.008,-0.1640798725572698,-180.8160270690918,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-24,3,control_B,7,34,C,6795.0,261,0.5281261801719666,0.06719999760389328,0.19672131538391113,12.5,0.0,0.0007505755638703704,0.7763602137565613,-0.33264032006263733,35,13.100000381469727,1,target_first15,0.048000030517578125,0.008,0.040000030517578125,50.000038146972656,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-30,3,control_B,8,31,P,6660.0,239,-0.5116655230522156,0.03691406175494194,0.10309278219938278,12.800000190734863,0.0,0.0008111137431114912,0.9552110433578491,-0.3918918967247009,32,11.899999618530273,1,stop_vwap,-0.07031254365574503,0.008,-0.07831254365574503,-100.24005737304687,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-16,3,control_B,9,39,P,6685.0,201,-0.49079829454421997,0.04510309174656868,0.09825997799634933,19.399999618530273,0.0,-0.0009782661218196154,-1.0,-0.9207317233085632,41,21.899999618530273,2,target_first15,0.1288659819153851,0.00848000020980835,0.12038598170557674,233.54879991645814,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-28,3,control_B,10,33,P,6830.0,285,-0.5005720257759094,0.044925373047590256,0.12936170399188995,13.399999618530273,0.0,0.00019186346617061645,0.3333333432674408,-0.6201780438423157,36,12.699999809265137,3,stop_vwap,-0.052238793223332455,0.008,-0.060238793223332456,-80.7199806213379,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-04,3,control_B,11,57,C,6815.0,176,0.5149366855621338,0.0454198457300663,0.13026820123195648,13.100000381469727,0.0,0.0035519772209227085,1.0,-0.3296296298503876,58,12.199999809265137,1,target_first15,-0.06870233175547558,0.008,-0.07670233175547558,-100.48005752563476,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-07,3,control_B,12,83,P,6735.0,200,-0.509174108505249,0.03697182983160019,0.09655172377824783,8.520000457763672,0.0,-0.0015969700179994106,-1.0,-0.38255032896995544,84,8.399999618530273,1,target_first15,-0.014084604787086624,0.006,-0.020084604787086624,-17.112084197998048,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-26,3,control_B,13,39,C,6800.0,189,0.4859603941440582,0.05040000006556511,0.13533835113048553,12.5,0.0,-1.0995958291459829e-05,0.06844741106033325,-0.23999999463558197,40,11.5,1,stop_vwap,-0.08,0.008,-0.088,-109.99999999999999,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-11,3,control_B,14,110,P,6825.0,175,-0.5297284722328186,0.046454545110464096,0.15142576396465302,11.0,0.0,0.0007066904217936099,0.40499457716941833,-0.11923076957464218,111,10.300000190734863,1,stop_vwap,-0.06363634629683061,0.006,-0.06963634629683062,-76.59998092651368,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-28,3,control_B,16,30,C,6830.0,284,0.490278035402298,0.019999999552965164,0.027444254606962204,11.600000381469727,0.0,0.00012353822239674628,0.231231227517128,0.9890109896659851,34,10.300000190734863,4,stop_vwap,-0.11206897827447765,0.008,-0.12006897827447766,-139.2800193786621,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-22,3,control_B,17,30,C,6735.0,207,0.5216155648231506,0.027254099026322365,0.0777096077799797,12.199999809265137,0.0,0.0002222247130703181,0.12944333255290985,0.6618704795837402,32,11.729999542236328,2,stop_vwap,-0.03852461265383568,0.008,-0.04652461265383568,-56.76002655029296,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-23,3,control_B,18,76,C,6690.0,197,0.4832291305065155,0.026764705777168274,0.07471264153718948,6.800000190734863,0.0,-0.0008859373047016561,-1.0,-0.7739130258560181,77,6.699999809265137,1,stop_vwap,-0.014705938038939924,0.006,-0.020705938038939924,-14.080038261413574,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-28,3,control_B,19,31,C,6880.0,205,0.5135595202445984,0.03500000014901161,0.09900990128517151,10.0,0.0,-0.0008457147050648928,-1.0,0.6916666626930237,32,9.399999618530273,1,stop_vwap,-0.060000038146972655,0.008,-0.06800003814697266,-68.00003814697266,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-20,3,control_B,20,53,P,6765.0,247,-0.5167878270149231,0.07913888990879059,0.1818181872367859,18.0,0.0,0.0013843857450410724,1.0,0.7430249452590942,54,18.100000381469727,1,stop_vwap,0.005555576748318142,0.008,-0.002444423251681858,-4.399961853027344,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-23,3,control_B,21,61,P,6695.0,200,-0.5282349586486816,0.02386363595724106,0.05586592108011246,8.800000190734863,0.0,-0.00035056506749242544,-0.7493403553962708,0.1808510571718216,62,9.399999618530273,1,target_first15,0.06818175168076966,0.006,0.06218175168076966,54.7199426651001,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-12,3,control_B,23,72,P,6590.0,232,-0.5035145878791809,0.033561643213033676,0.08695652335882187,7.300000190734863,0.0,0.0003686281852424145,0.6247544288635254,0.4880000054836273,73,7.5,1,stop_vwap,0.027397233430072485,0.006,0.021397233430072486,15.619980812072754,-1.0,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-03,3,control_B,24,86,P,6845.0,193,-0.48773398995399475,0.019999999552965164,0.1111111119389534,13.350000381469727,0.0,-0.00034606136614456773,-1.0,0.9172185659408569,87,13.100000381469727,1,target_first15,-0.01872659122519643,0.006,-0.02472659122519643,-33.010000228881836,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-12-03,3,control_B,25,75,C,6840.0,169,0.5297106504440308,0.030799999833106995,0.0920502096414566,12.5,0.0,0.002059393795207143,1.0,0.40265485644340515,76,12.800000190734863,1,target_first15,0.024000015258789063,0.006,0.01800001525878906,22.500019073486328,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-01,3,control_B,27,56,C,6680.0,191,0.5400959849357605,0.03928571566939354,0.11739594489336014,9.800000190734863,0.0,0.0018671330763027072,1.0,0.06632652878761292,57,10.0,1,target_first15,0.02040814340536656,0.008,0.01240814340536656,12.159980773925783,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-14,3,control_B,28,33,C,6590.0,194,0.5185246467590332,0.02289719693362713,0.0651162788271904,21.399999618530273,0.0,0.002150394953787327,0.5041962265968323,-0.3880000114440918,34,25.0,1,target_first15,0.16822431988982298,0.00848000020980835,0.15974431968001462,341.8528380214691,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-28,3,control_B,29,71,P,6835.0,287,-0.4958120286464691,0.020649999380111694,0.08640674501657486,10.0,0.0,0.0007315439870581031,1.0,0.08695652335882187,72,9.350000381469727,1,stop_vwap,-0.06499996185302734,0.006,-0.07099996185302734,-70.99996185302734,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-30,3,control_B,30,116,C,6645.0,232,0.5326165556907654,0.019999999552965164,0.05128205195069313,11.100000381469727,0.0,-0.000986739294603467,-1.0,-0.44736841320991516,117,10.300000190734863,1,stop_vwap,-0.07207208677851748,0.006,-0.07807208677851749,-86.66001930236817,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-14,3,control_B,31,36,C,6600.0,198,0.4990852177143097,0.03215736150741577,0.09327492862939835,19.700000762939453,0.0,0.003143005073070526,0.828706681728363,0.7423728704452515,37,19.899999618530273,1,target_first15,0.010152225778948564,0.00848000020980835,0.0016722255691402153,3.2942844987869107,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-14,3,control_B,32,47,C,6705.0,205,0.5085331797599792,0.0417841412127018,0.11312878131866455,22.700000762939453,0.0,0.0034038564190268517,1.0,-0.32904884219169617,48,23.200000762939453,1,target_first15,0.022026430977760653,0.00848000020980835,0.013546430767952304,30.75039887676238,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-25,3,control_B,36,93,P,6610.0,169,-0.5330600738525391,0.02222222276031971,0.056441716849803925,12.600000381469727,0.0,0.0014925631694495678,0.9028657674789429,-0.7120000123977661,94,12.600000381469727,1,stop_vwap,0.0,0.006,-0.006,-7.560000228881836,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-25,3,control_B,37,89,C,6715.0,192,0.4802565276622772,0.05326087027788162,0.1348973661661148,13.800000190734863,0.0,0.002269191900268197,0.8011131882667542,-0.6885964870452881,108,12.899999618530273,19,target_first15,-0.06521743186705449,0.006,-0.0712174318670545,-98.28005733489992,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-30,3,control_B,38,41,C,6870.0,211,0.49721425771713257,0.0520833320915699,0.1483679562807083,16.799999237060547,0.0,0.0014669208321720362,1.0,0.7577639818191528,42,15.100000381469727,1,target_first15,-0.10119041266624872,0.008,-0.10919041266624871,-183.43988494873048,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-03,3,control_B,39,81,C,6845.0,192,0.4824487268924713,0.043893441557884216,0.11764705926179886,12.199999809265137,0.0,-0.0007255706004798412,-1.0,0.594059407711029,82,11.5,1,stop_vwap,-0.05737703444335553,0.006,-0.06337703444335553,-77.31998081207276,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-09-23,3,control_B,40,60,C,6695.0,199,0.4631648659706116,0.03442623093724251,0.06741572916507721,6.099999904632568,0.0,-0.0003766169829759747,-0.791556715965271,-0.06956521421670914,61,6.099999904632568,1,stop_vwap,0.0,0.006,-0.006,-3.659999942779541,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-24,3,control_B,41,38,C,6665.0,214,0.5057675838470459,0.033084578812122345,0.09768637269735336,20.100000381469727,0.0,0.0015990730607882142,0.613933265209198,-0.3488371968269348,44,21.700000762939453,6,target_first15,0.07960200751761047,0.00848000020980835,0.07112200730780212,142.9552374017715,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-28,3,control_B,42,62,P,6835.0,287,-0.5013352632522583,0.019999999552965164,0.07567567378282547,10.600000381469727,0.0,0.0007810178212821484,1.0,0.9568345546722412,63,10.199999809265137,1,stop_vwap,-0.03773590168014016,0.006,-0.04373590168014016,-46.360057449340815,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-10-16,3,control_B,43,71,C,6705.0,208,0.4906432628631592,0.05562913790345192,0.1690140813589096,15.100000381469727,0.0,0.0017589853378012776,1.0,0.8500000238418579,72,17.0,1,target_first15,0.12582778612786638,0.006360000157356262,0.11946778597051012,180.39636137280465,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-12-01,3,control_B,44,86,C,6830.0,205,0.5200845003128052,0.029661016538739204,0.08547008782625198,11.800000190734863,0.0,0.0019780148286372423,1.0,0.35664334893226624,87,12.069999694824219,1,target_first15,0.022881313536024683,0.006,0.016881313536024685,19.919950294494633,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2025-11-25,3,control_B,45,72,C,6710.0,190,0.49553659558296204,0.0476190485060215,0.12903225421905518,14.699999809265137,0.0,0.002222779905423522,0.5302411913871765,-0.16181229054927826,74,19.799999237060547,2,target_first15,0.34693874108630773,0.006360000157356262,0.34057874092895146,500.6507426695347,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.006057117242930808
2026-03-03,4,control_B,0,87,P,6730.0,136,-0.5061627626419067,0.04592760279774666,0.1318681389093399,22.100000381469727,0.0,-0.0023825031239539385,-1.0,0.6000000238418579,88,19.600000381469727,1,target_first15,-0.11312216999309126,0.006360000157356262,-0.11948217015044751,-264.0556005903721,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-16,4,control_B,1,78,P,6795.0,162,-0.4849231243133545,0.04315068572759628,0.09703679382801056,14.600000381469727,0.0,-0.0007257563411258161,-0.569586455821991,0.014814814552664757,80,19.700000762939453,2,target_first15,0.3493150854942874,0.006,0.3433150854942874,501.24003791809076,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-25,4,control_B,2,77,C,6925.0,161,0.4750105142593384,0.043478261679410934,0.09954751282930374,8.050000190734863,0.0,-0.0005714573781006038,-0.06734434515237808,-0.7602339386940002,78,8.0,1,stop_vwap,-0.006211203670828596,0.006,-0.012211203670828596,-9.830019187927245,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-24,4,control_B,4,44,P,6850.0,159,-0.5000613927841187,0.040632184594869614,0.10793650895357132,17.399999618530273,0.0,0.0006036278209649026,0.5175879597663879,0.551369845867157,45,17.200000762939453,1,stop_vwap,-0.01149418735491407,0.00848000020980835,-0.01997418756472242,-34.75508560066222,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-05,4,control_B,5,33,C,6890.0,232,0.4882301986217499,0.042129628360271454,0.11555555462837219,10.800000190734863,0.0,0.0017242177855223417,1.0,-0.04032257944345474,34,11.100000381469727,1,target_first15,0.027777794947839756,0.008,0.019777794947839756,21.360018920898437,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-08,4,control_B,7,81,C,6855.0,172,0.4836108982563019,0.02299019694328308,0.0654616504907608,10.199999809265137,0.0,-0.001993807265534997,-1.0,0.380952388048172,82,9.699999809265137,1,stop_vwap,-0.04901960875977925,0.006,-0.05501960875977925,-56.11999988555908,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-25,4,control_B,8,32,C,6930.0,163,0.48213186860084534,0.07000000029802322,0.1890547275543213,9.5,0.0,-8.872371836332604e-05,0.5768741965293884,-0.4482758641242981,33,9.600000381469727,1,stop_vwap,0.010526355944181743,0.008,0.0025263559441817424,2.4000381469726553,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-18,4,control_B,11,65,C,6895.0,179,0.5195171236991882,0.04838012903928757,0.14701378345489502,13.890000343322754,0.0,0.002753542037680745,1.0,0.8597402572631836,66,13.800000190734863,1,target_first15,-0.006479492466762666,0.006,-0.012479492466762665,-17.334015464782716,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-31,4,control_B,12,103,C,6875.0,236,0.481842964887619,0.019999999552965164,0.05586592108011246,8.800000190734863,0.0,-0.0015353835187852383,-1.0,0.5384615659713745,104,8.600000381469727,1,stop_vwap,-0.022727250560256557,0.006,-0.02872725056025656,-25.279981040954592,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
